24.733,-315.0,-298.8
24.767,-316.0,-298.7
24.800,-317.0,-298.7
24.833,-318.0,-298.7
24.867,-319.0,-298.7
24.900,-319.5,-298.7
24.933,-321.2,-298.7
24.967,-322.1,-298.7
25.000,-323.0,-298.7
25.033,-324.1,-298.7
25.067,-325.0,-298.7
25.100,-326.0,-298.7
25.133,-326.5,-298.7
25.167,-327.9,-298.7
25.200,-328.8,-298.7
25.233,-329.8,-298.7
25.267,-330.7,-298.7
25.300,-331.7,-298.7
25.333,-332.7,-298.7
25.367,-332.8,-298.7
25.400,-334.6,-298.7
25.433,-335.0,-298.7
25.467,-336.5,-298.7
25.500,-337.1,-298.7
25.533,-337.9,-298.6
25.567,-338.8,-298.7
25.600,-339.6,-298.7
25.633,-340.5,-298.7
25.667,-341.4,-298.6
25.700,-341.3,-298.7
25.733,-342.9,-298.7
25.767,-343.6,-298.7
25.800,-344.4,-298.7
25.833,-345.0,-298.7
25.867,-345.7,-298.7
25.900,-346.4,-298.6
25.933,-347.0,-298.7
25.967,-347.0,-298.7
26.000,-348.3,-298.6
26.033,-348.9,-298.6
26.067,-349.5,-298.7
26.100,-350.2,-298.6
26.133,-350.7,-298.6
26.167,-351.3,-298.6
26.200,-351.5,-298.6
26.233,-352.4,-298.6
26.267,-352.8,-298.6
26.300,-353.2,-298.6
26.333,-353.7,-298.6
26.367,-354.2,-298.6
26.400,-354.6,-298.6
26.433,-355.0,-298.6
26.467,-355.2,-298.6
26.500,-355.8,-298.6
26.533,-356.1,-298.6
26.567,-356.4,-298.6
26.600,-356.6,-298.6
26.633,-357.0,-298.6
26.667,-357.3,-298.6
26.700,-357.3,-298.6
26.733,-357.6,-298.6
26.767,-357.9,-298.6
26.800,-358.1,-298.6
26.833,-358.2,-298.6
26.867,-358.2,-298.6
26.900,-358.3,-298.6
26.933,-358.3,-298.7
26.967,-358.2,-298.7
27.000,-358.2,-298.6
27.033,-358.2,-298.6
27.067,-358.2,-298.6
27.100,-358.2,-298.6
27.133,-358.1,-298.7
27.167,-358.1,-298.7
27.200,-358.1,-298.7
27.233,-357.9,-298.7
27.267,-357.8,-298.7
27.300,-357.7,-298.7
27.333,-357.6,-298.7
27.367,-357.5,-298.7
27.400,-357.5,-298.7
27.433,-357.0,-298.7
27.467,-356.7,-298.7
27.500,-356.8,-298.7
27.533,-356.2,-298.7
27.567,-355.9,-298.7
27.600,-355.6,-298.7
27.633,-355.3,-298.7
27.667,-354.8,-298.7
27.700,-354.4,-298.7
27.733,-354.1,-298.7
27.767,-353.3,-298.7
27.800,-352.8,-298.7
27.833,-352.3,-298.7
27.867,-351.8,-298.7
27.900,-351.3,-298.7
27.933,-350.7,-298.7
27.967,-350.2,-298.7
28.000,-350.1,-298.7
28.033,-348.9,-298.7
28.067,-348.2,-298.7
28.100,-347.5,-298.8
28.133,-347.0,-298.7
28.167,-346.2,-298.7
28.200,-345.5,-298.7
28.233,-344.9,-298.7
28.267,-344.9,-298.7
28.300,-343.4,-298.7
28.333,-342.6,-298.8
28.367,-341.9,-298.7
28.400,-341.1,-298.7
28.433,-340.3,-298.7
28.467,-339.4,-298.7
28.500,-338.9,-298.8
28.533,-337.6,-298.8
28.567,-336.9,-298.8
28.600,-336.0,-298.8
28.633,-335.1,-298.7
28.667,-334.2,-298.7
28.700,-333.2,-298.7
28.733,-332.3,-298.7
28.767,-332.2,-298.7
28.800,-330.2,-298.8
28.833,-329.3,-298.7
28.867,-328.3,-298.7
28.900,-327.3,-298.7
28.933,-326.2,-298.8
28.967,-325.2,-298.8
29.000,-324.7,-298.8
29.033,-323.2,-298.8
29.067,-322.2,-298.8
29.100,-321.2,-298.8
29.133,-320.2,-298.8
29.167,-319.2,-298.8
29.200,-318.1,-298.8
29.233,-317.1,-298.8
