30.667,-343.1,-219.4
30.700,-344.3,-219.5
30.733,-345.5,-219.4
30.767,-346.9,-219.4
30.800,-348.1,-219.5
30.833,-349.2,-219.5
30.867,-349.1,-219.5
30.900,-351.5,-219.4
30.933,-352.8,-219.4
30.967,-353.9,-219.5
31.000,-355.0,-219.5
31.033,-356.1,-219.5
31.067,-357.2,-219.5
31.100,-357.6,-219.5
31.133,-359.4,-219.5
31.167,-360.5,-219.4
31.200,-361.6,-219.4
31.233,-362.6,-219.4
31.267,-363.6,-219.4
31.300,-364.6,-219.5
31.333,-365.6,-219.5
31.367,-366.1,-219.4
31.400,-367.5,-219.4
31.433,-368.4,-219.4
31.467,-369.3,-219.5
31.500,-369.9,-219.5
31.533,-370.8,-219.5
31.567,-371.6,-219.5
31.600,-372.4,-219.5
31.633,-372.4,-219.5
31.667,-374.0,-219.4
31.700,-374.6,-219.4
31.733,-375.2,-219.4
31.767,-375.8,-219.4
31.800,-376.4,-219.4
31.833,-377.0,-219.4
31.867,-377.0,-219.4
31.900,-378.1,-219.4
31.933,-378.5,-219.4
31.967,-379.0,-219.4
32.000,-379.5,-219.4
32.033,-380.0,-219.4
32.067,-380.1,-219.4
32.100,-380.7,-219.4
32.133,-381.1,-219.4
32.167,-381.1,-219.4
32.200,-381.6,-219.5
32.233,-381.9,-219.5
32.267,-382.1,-219.5
32.300,-382.3,-219.4
32.333,-382.4,-219.4
32.367,-382.7,-219.4
32.400,-382.8,-219.4
32.433,-382.9,-219.4
32.467,-383.0,-219.4
32.500,-383.1,-219.4
32.533,-383.1,-219.5
32.567,-383.1,-219.4
32.600,-383.1,-219.4
32.633,-383.0,-219.4
32.667,-383.0,-219.4
32.700,-382.9,-219.4
32.733,-382.8,-219.5
32.767,-382.6,-219.5
32.800,-382.5,-219.4
32.833,-382.4,-219.4
32.867,-382.2,-219.4
32.900,-382.1,-219.4
32.933,-381.5,-219.4
32.967,-381.3,-219.4
33.000,-380.8,-219.5
33.033,-380.4,-219.4
33.067,-380.1,-219.4
33.100,-379.6,-219.4
33.133,-379.5,-219.4
33.167,-378.7,-219.5
33.200,-378.3,-219.5
33.233,-377.7,-219.5
33.267,-377.1,-219.5
