2.385719E0,-7.973024E-2,4.506659E-3
2.402402E0,-7.973390E-2,4.510671E-3
2.419086E0,-7.952971E-2,4.504206E-3
2.435769E0,-7.944582E-2,4.514104E-3
2.452452E0,-7.943285E-2,4.515351E-3
2.469136E0,-7.916288E-2,4.526206E-3
2.485819E0,-7.913175E-2,4.523519E-3
2.502503E0,-7.877426E-2,4.505772E-3
2.519186E0,-7.876859E-2,4.510660E-3
2.535869E0,-7.836722E-2,4.492742E-3
2.552553E0,-7.839327E-2,4.502168E-3
2.569236E0,-7.840730E-2,4.507808E-3
2.585919E0,-7.763248E-2,4.476129E-3
2.602603E0,-7.762260E-2,4.491015E-3
2.619286E0,-7.698841E-2,4.472817E-3
2.635969E0,-7.697538E-2,4.489051E-3
2.652653E0,-7.624622E-2,4.440995E-3
2.669336E0,-7.587236E-2,4.449305E-3
2.686019E0,-7.542575E-2,4.427386E-3
2.702703E0,-7.499405E-2,4.432579E-3
2.719386E0,-7.451972E-2,4.432288E-3
2.736069E0,-7.405415E-2,4.413329E-3
2.752753E0,-7.351544E-2,4.335738E-3
2.769436E0,-7.298524E-2,4.284004E-3
2.786119E0,-7.246356E-2,4.244941E-3
2.802803E0,-7.190996E-2,4.170776E-3
2.819486E0,-7.129332E-2,4.137140E-3
2.836170E0,-7.066310E-2,4.077215E-3
2.852853E0,-7.004618E-2,3.990771E-3
2.869536E0,-6.942908E-2,3.933277E-3
2.886220E0,-6.874929E-2,3.842738E-3
2.902903E0,-6.875559E-2,3.847852E-3
2.919586E0,-6.739359E-2,3.697469E-3
2.936270E0,-6.670093E-2,3.632987E-3
2.952953E0,-6.667211E-2,3.657401E-3
2.969636E0,-6.521174E-2,3.536574E-3
2.986320E0,-6.519250E-2,3.532583E-3
3.003003E0,-6.368325E-2,3.392791E-3
3.019686E0,-6.292029E-2,3.327073E-3
3.036370E0,-6.290281E-2,3.342666E-3
3.053053E0,-6.134883E-2,3.208209E-3
3.069736E0,-6.136982E-2,3.204090E-3
3.086420E0,-5.980753E-2,3.090876E-3
3.103103E0,-5.898377E-2,3.006187E-3
3.119786E0,-5.896743E-2,3.017691E-3
3.136470E0,-5.734554E-2,2.902919E-3
3.153153E0,-5.732928E-2,2.889615E-3
3.169837E0,-5.568460E-2,2.772928E-3
3.186520E0,-5.483440E-2,2.697647E-3
3.203203E0,-5.401660E-2,2.645044E-3
3.219887E0,-5.318607E-2,2.615018E-3
3.236570E0,-5.235836E-2,2.537391E-3
3.253253E0,-5.150423E-2,2.490304E-3
3.269937E0,-5.067080E-2,2.456130E-3
3.286620E0,-4.982849E-2,2.380924E-3
3.303303E0,-4.892010E-2,2.321473E-3
3.319987E0,-4.802892E-2,2.296634E-3
3.336670E0,-4.716522E-2,2.278886E-3
3.353353E0,-4.623736E-2,2.198001E-3
3.370037E0,-4.535087E-2,2.153284E-3
3.386720E0,-4.440295E-2,2.123089E-3
3.403403E0,-4.342793E-2,2.042303E-3
3.420087E0,-4.244708E-2,1.995353E-3
3.436770E0,-4.242858E-2,2.018210E-3
3.453453E0,-4.045019E-2,1.926126E-3
3.470137E0,-4.044489E-2,1.908527E-3
3.486820E0,-3.841827E-2,1.786484E-3
3.503504E0,-3.739708E-2,1.699176E-3
3.520187E0,-3.743358E-2,1.708200E-3
3.536870E0,-3.535118E-2,1.606163E-3
3.553554E0,-3.535306E-2,1.585487E-3
